Date,Position,Strategy_Return,Equity,BuyHold_Return,BuyHold_Equity
2024-08-15,1.1185158128492516,0.010429064525598332,0.6229533699670973,0.009324020640380444,0.8971421266247663
2024-08-16,1.2948126502794013,0.0009320752541874296,0.6235340093877563,0.0007198533733712762,0.8977879374110106
2024-08-19,1.4353556757537627,0.007083000606674466,0.6279505011545319,0.004934665829746275,0.9022182208681111
2024-08-20,1.5296716023711119,-0.014346944413420671,0.6189413302200881,-0.009379100972510553,0.8937562250753502
2024-08-21,1.58892373505549,-0.005595234631343876,0.6154782082544706,-0.00352139911305968,0.8906089526970783
2024-08-22,1.6216574043150531,-0.004440884901391782,0.6127449403722977,-0.0027384852617914693,0.8881700332060979
2024-08-23,1.6483366443937688,0.003234712131191219,0.614726993864246,0.0019624098888979644,0.8899129868622844
2024-08-26,1.6807083301938592,0.0006782421853109749,0.6151439276439341,0.0004035454416012467,0.8902721071915544
2024-08-27,1.3445666641550873,-0.0032005434073760926,0.6131751328017259,-0.002380353085272483,0.8881529452344689
2024-08-28,1.473207730913597,-0.005856401802316206,0.6095841328488504,-0.003975272243979069,0.88462229548287
2024-08-29,1.5785661847308778,-0.007988590825942088,0.6047144146375342,-0.005060662583054143,0.8801455205319844
2024-08-30,1.6628529477847023,0.011217078930627313,0.6114975439570115,0.006745683041648998,0.8860827032440203
2024-09-02,1.730282358227762,-0.019086145028125442,0.5998264131487054,-0.011030653429116844,0.8763086320350005
2024-09-03,1.3842258865822095,-0.003972631523688861,0.5974435238310897,-0.002869930090310391,0.8737936875235246
2024-09-04,1.1073807092657677,-0.007412984101380295,0.5930146844874572,-0.006694160408749908,0.867944372415089
2024-09-05,0.8859045674126141,0.0012832135590743357,0.5937756489713217,0.0014484783195351481,0.8692015710210949
2024-09-06,0.7087236539300913,-0.0057439828115975955,0.5903650118496853,-0.008104686191501355,0.8621569650508089
2024-09-09,0.566978923144073,-0.006042324606729843,0.5867978348116336,-0.010657053304950542,0.852968912317028
2024-09-10,0.45358313851525844,0.0012751491322506284,0.5875460895615002,0.0028112798381894274,0.8553668466228271
2024-09-11,0.3628665108122068,-0.0029737198708061517,0.5857988920799567,-0.008195079408540768,0.8483570473913199
2024-09-12,0.29029320864976543,-0.0004987072522533298,0.5855067499241144,-0.0017179432290991448,0.8468996181458954
2024-09-13,0.23223456691981234,-0.001116617015853027,0.5848529631242524,-0.004808143036857131,0.8428276036439902
2024-09-18,0.18578765353584986,0.0009040939980735053,0.5853817251779686,0.004866275992333634,0.8469290353772791
2024-09-19,0.497834066960832,0.0034217531966265267,0.587384756967343,0.006873280524001865,0.8527502162213495
2024-09-20,0.7666057441222788,0.00022187610643161558,0.5875150836101962,0.0002894266161358489,0.8529970248308396
2024-09-23,0.9919599275142602,0.004377430930803567,0.5900868903095051,0.00441291105556342,0.8567612248320784
2024-09-24,1.1848606484199091,0.04823171766704154,0.6185477946019357,0.040706658400177065,0.8916371113418352
2024-09-25,1.3438804737698882,0.015484289579133129,0.6281255677720862,0.0115220734889437,0.9019106196641853
2024-09-26,1.307315799199075,0.04640155970263228,0.6572715738058125,0.035493764957985,0.9339228232116564
2024-09-27,1.2414197163764729,0.03530752418063068,0.6804782057912023,0.028441246513861006,0.9604847524515402
2024-09-30,0.9931357731011783,0.07701804029497782,0.7328873036646834,0.07755036358672321,1.034970694223661
2024-10-08,0.7945086184809427,0.03568595917994896,0.7590410900667641,0.0449157609494263,1.0814571905150727
2024-10-09,0.6356068947847542,-0.043513925490624106,0.7260122326292769,-0.06846043654916602,1.0074201591431762
2024-10-10,0.5084855158278033,0.006675978840692484,0.7308590749323939,0.013129142586931186,1.0206467220575157
2024-10-11,0.40678841266224264,-0.010506247394263117,0.7231804886808119,-0.025827302517061806,0.9942861704038888
2024-10-14,0.4159921534504004,0.008520310546171101,0.7293422110253042,0.020481902063537345,1.014651042369231
2024-10-15,0.3327937227603204,-0.008521538010271803,0.7231270936515564,-0.025606065942563032,0.9886698208696342
2024-10-16,0.2662349782082563,0.00013768587510215355,0.7232266580382558,0.0005171592253909322,0.9891811205883625
2024-10-17,0.21298798256660503,-0.002243695787814135,0.7216039574319805,-0.01053437738963743,0.9787607133573802
2024-10-18,0.17039038605328402,0.004884967476097404,0.7251289692946589,0.0286692670240784,1.0068210656013006
2024-10-21,0.24655490799094665,0.0004944274773384869,0.7254874929816922,0.002005344291733353,1.008840088478001
2024-10-22,0.3176974579372758,0.00172149380380552,0.7267364152055986,0.005418657785248635,1.0143066476775033
2024-10-23,0.3839912413958212,0.0019740868989744386,0.7281710560418636,0.005140968559070686,1.0195211662624697
2024-10-24,0.4519173529141626,-0.0030946901400122893,0.7259175922544885,-0.006847911725576284,1.0125395753135478
2024-10-25,0.5269320861213026,0.0031130920017745805,0.7281774405048834,0.005907956800827517,1.0185216153836285
2024-10-28,0.6062816723208307,0.004119727024420767,0.731177332785105,0.006795071024744253,1.0254425421003974
2024-10-29,0.7000062442655983,-0.007582289895576167,0.7256333342828541,-0.01083174608468103,1.014335208859936
2024-10-30,0.8105809030561875,-0.004989928032232835,0.7220124761669935,-0.006155990121922407,1.0080909713338762
2024-10-31,0.64846472244495,0.0026916988637942355,0.7239559163287373,0.004150879408899135,1.012275435389083
2024-11-01,0.7921659872462822,-0.001888589372962297,0.7225886608786657,-0.0023840828858701555,1.0098620868477852
2024-11-04,0.9169159864832466,0.010640867647592684,0.7302776311827268,0.011605062845948219,1.0215815998313942
2024-11-05,1.0366886070046073,0.02377128931188576,0.74763727203157,0.02293001886127617,1.0450064851838607
2024-11-06,1.1187080088253956,-0.001051215384234138,0.7468513442293836,-0.0009396691325539697,1.0440245248464148
2024-11-07,1.1300788962225539,0.02864066223657169,0.7682416613203868,0.025343949287352497,1.0704842294588746
2024-11-08,1.1369195713244495,-0.006031577232684562,0.763607952406767,-0.005305192543794547,1.0648051045064997
2024-11-11,1.1011497178131406,0.005653026483368326,0.7679246483846331,0.005133749200422185,1.0702715468603654
2024-11-12,1.0711385885694755,-0.014950085058342206,0.7564441095728853,-0.013957190243989163,1.0553335632681067
2024-11-13,1.0453487841558435,0.0052739808449819405,0.7604335813170722,0.005045187716213654,1.060657919198015
2024-11-14,1.0364823504995935,-0.01806949393404758,0.7466929313322173,-0.017433479620118885,1.0421669609797588
2024-11-15,0.8291858803996747,-0.012137446824968777,0.7376299855835924,-0.014637787632271818,1.026911942327567
2024-11-18,0.6633487043197398,-0.0013710325408250884,0.736618670870269,-0.002066835333960702,1.0247894844402983
2024-11-19,0.5306789634557918,0.0035264195163276077,0.7392162973273172,0.006645108924920436,1.031599322189517
2024-11-20,0.42454317076463344,0.0027795861477795127,0.7412710127075811,0.006547240278940947,1.0383534508234844
2024-11-21,0.3396345366117067,0.00024344994420116159,0.7414514750942628,0.0007167997301743494,1.0390977422968601
2024-11-22,0.5173541861716261,-0.016090628840947755,0.7295210546049478,-0.031101766006798835,1.0067799674577502
2024-11-25,0.41388334893730083,-0.00043497490458239,0.7292037312538301,-0.0010509601454111272,1.0057218818367537
2024-11-26,0.3311066791498407,-0.0004063442783371416,0.728907423489893,-0.0012272306900618349,1.004487629077697
2024-11-27,0.26488534331987257,0.0040338749057216355,0.7318477448541031,0.015228758432475344,1.019784728529331
2024-11-28,0.21190827465589804,-0.0009034613249230749,0.7311865487208953,-0.0042634546781627,1.015436922557764
2024-11-29,0.1695266197247184,0.00157481895691243,0.7323380351588603,0.009289508393841985,1.0248698323732814
2024-12-02,0.33595735582804315,0.003768730023833984,0.7350980194995591,0.011217882146217913,1.036366701368059
2024-12-03,0.4839321059228071,0.0021278465160377126,0.7366621952592974,0.004396993896447799,1.0409235994284562
2024-12-04,0.6231504895473127,-0.0026162653650876294,0.7347348914720712,-0.00419844870376049,1.0365533350917222
2024-12-05,0.7656707160464863,0.0009563238324163877,0.7354375359592937,0.0012490014471943397,1.037847991707346
2024-12-06,0.8896702596538858,0.00925310244229148,0.7422426148194315,0.010400597684237838,1.0486422311264882
2024-12-09,1.0054563045657936,-0.00045555888296166933,0.7419044796029378,-0.0004530867039104225,1.048167105274406
2024-12-10,1.0987864348248988,0.006480485244340787,0.746712380635715,0.00589785698016331,1.0543490449526263
2024-12-11,1.1885619460164865,0.0034083871509047953,0.7492574655192953,0.0028676562987130314,1.0573725556324267
2024-12-12,1.269872981828937,0.010687350895320368,0.7572650429642385,0.008416078653731092,1.0662714862269258
2024-12-13,1.352994109652739,-0.02749052880418074,0.7364474264882309,-0.02031829156391264,1.0446066712834807
2024-12-16,1.4119528929767708,-0.0023109136851867315,0.7347455600519387,-0.0016366790256824454,1.0428969854545032
2024-12-17,1.4023369621381652,-0.010327058957901213,0.7271577993342262,-0.00736417796629662,1.0352169064531018
2024-12-18,1.121869569710532,0.006894876182816485,0.732171462326005,0.006145880384825413,1.0415792257325116
2024-12-19,0.8974956557684256,-0.0032365744433081865,0.7298017348829211,-0.0036062285343733146,1.0378230530078645
2024-12-20,0.7179965246147405,-0.00041853027595302434,0.7294962907614295,-0.0005829140693648866,1.037218091348755
2024-12-23,0.8427932445341718,-0.004217410826109198,0.7264197052071658,-0.005004087127490257,1.0320277616494367
2024-12-24,0.6742345956273375,0.008451252472675712,0.7325588615369982,0.012534587408426138,1.0449638038357538
2024-12-25,0.8827021230702712,-4.629581071456206e-05,0.7325249471306072,-5.244782979963048e-05,1.0449089977520234
2024-12-26,1.0464092480696081,0.0014565937261268446,0.7335919383728291,0.0013919924052792304,1.046363503141102
2024-12-27,1.17814280084857,0.0007158002886960737,0.7341170436941015,0.0006075666618516116,1.046999238721789
2024-12-30,1.2865634629787306,0.0027153904391701675,0.7361104580957802,0.002110576366659231,1.0492090105709453
