Date,Position,Strategy_Return,Equity,BuyHold_Return,BuyHold_Equity
2023-07-28,0.7884431311996426,0.0124919625857193,1.1253519841311423,0.015843834629787897,1.1658772894058338
2023-07-31,0.8399494656657349,0.007345908428507741,1.1336187167564091,0.008745655219490441,1.1760736502072113
2023-08-01,0.8819287193965865,-0.005676777537259131,1.12718341548931,-0.006436775912165746,1.1685035276646247
2023-08-02,0.9077387310027785,-0.001676320034345177,1.1252938953475435,-0.0018466988100125981,1.166345653590591
2023-08-03,0.931269789742856,0.00984573941805839,1.1363732458098674,0.010572381415676561,1.1786767047028672
2023-08-04,0.9663792933656753,0.007482801749066146,1.1448765015212057,0.007743131294758273,1.1878033531814545
2023-08-07,1.0106163849548049,-0.008750004786850786,1.1348588266525421,-0.008658087200161603,1.177519248172965
2023-08-08,1.0503622553801275,-0.003852727786421723,1.1304865245174318,-0.0036679990800196982,1.1732001086539612
2023-08-09,1.0844142972747068,-0.00149541075914622,1.1287959828055987,-0.0013790031751742926,1.1715822619790126
2023-08-10,1.1180565234521802,0.005131057408108848,1.1345878997954169,0.004589264764777615,1.1769589631729513
2023-08-11,1.1499264974359498,-0.02932968388442089,1.1013107953553283,-0.025505703146956604,1.1469397972421123
2023-08-14,0.9199411979487598,-0.006939726198702876,1.0936679999758867,-0.007543662806032321,1.1382876701528986
2023-08-15,0.7359529583590079,-0.005944993692924563,1.0871661506138766,-0.008077953387374678,1.1290926354119801
2023-08-16,0.5887623666872063,-0.003945748253554237,1.0828764666737687,-0.0067017670911199865,1.1215257195451502
2023-08-17,0.471009893349765,0.002706979715741741,1.0858077913037087,0.00574718228632106,1.1279713322941736
2023-08-18,0.376807914679812,-0.0052549279848155194,1.0801019495550561,-0.013945906601459874,1.1122407494448747
2023-08-21,0.3014463317438496,-0.004411484102479779,1.0753370969755365,-0.014634393050861156,1.095963781150314
2023-08-22,0.24115706539507967,0.00035525477656664736,1.0757191156156563,0.0014731261387040233,1.0975782740433995
2023-08-23,0.19292565231606373,-0.004889320478719363,1.0704595801143266,-0.025343029400306756,1.0697623155751796
2023-08-24,0.154340521852851,0.0020831041092811485,1.0726894588644822,0.013496806180733211,1.0842006902079502
2023-08-25,0.1234724174822808,-0.0014181684602483772,1.0711682045062798,-0.011485710648306491,1.0717478747955276
2023-08-28,0.09877793398582464,0.000938159626002677,1.0721731312684055,0.009497663983712292,1.0819269759855932
2023-08-29,0.07902234718865972,0.0022097430592516103,1.0745423584035418,0.027963520926251664,1.1121814636192424
2023-08-30,0.23218302607138233,-0.00011234754799701716,1.0744216362043562,-0.000483874940808451,1.1116433068793654
2023-08-31,0.34670717255086586,-0.0023574054972266643,1.0718887887328288,-0.006799413695085314,1.10408478415452
2023-09-01,0.4368973110275425,-0.0006392105880525757,1.0712036260698559,-0.0014630682586468909,1.1024694327519686
2023-09-04,0.5130622858177111,0.004487425860890521,1.0760105729237615,0.008746356894540647,1.1121120238761393
2023-09-05,0.589462336810218,-0.002858695216691214,1.072934586645835,-0.004849665598926287,1.106718652451795
2023-09-06,0.6602900125172951,-0.0025729463443572406,1.0701739835233903,-0.00389669129561436,1.102406111512092
2023-09-07,0.738448157076392,-0.016767066650658285,1.052230305013853,-0.022705814199660522,1.077375083171528
2023-09-08,0.5907585256611136,-0.0014765265256246787,1.050676659057434,-0.0024993740445342,1.0746823198524214
2023-09-11,0.4726068205288909,0.0030650333533211544,1.053897018061001,0.006485376892976486,1.0816520397368825
2023-09-12,0.37808545642311275,-0.0024520266826569127,1.051312834451943,-0.006485376892976457,1.0746371185921322
2023-09-13,0.30246836513849024,-0.003655258718633662,1.0474700140478008,-0.01208476369738713,1.0616503829535053
2023-09-14,0.24197469211079217,-0.001722239556834463,1.0456660197550098,-0.007117436711298332,1.0540941535433082
2023-09-15,0.19357975368863373,-0.000593504110732716,1.0450454126738318,-0.0030659410368263336,1.050862363021281
2023-09-18,0.154863802950907,0.0011056152122938,1.046200830779622,0.007139274583385303,1.058364757980235
2023-09-19,0.1238910423607256,-0.0010113630941204746,1.0451427418703334,-0.008163327023884047,1.0497249803502886
2023-09-20,0.09911283388858048,-0.0008157497445158657,1.0442901669456701,-0.008230515792060852,1.0410852023221948
2023-09-21,0.0792902671108644,-0.0007819995075726369,1.0434735325493556,-0.009862490518278087,1.0308175093855727
2023-09-22,0.06343221368869152,0.0015364366983703658,1.0450767635785425,0.024221710216685635,1.0557856723841959
2023-09-25,0.2903284754374005,-0.0016306522724871112,1.0433726067790896,-0.005616577120209851,1.0498557707328375
2023-09-26,0.45202946883878653,-0.0034852065313098453,1.0397362377553534,-0.007710131244900811,1.0417612449522708
2023-09-27,0.5609323483167763,0.005185854186024812,1.0451281582762786,0.009245061729077167,1.0513923919688148
2023-09-28,0.6372305770438942,-0.0009781046381539895,1.0441059135772033,-0.0015349304841763974,1.0497785777355508
2023-10-09,0.7019242671340908,-0.0021597408867520115,1.041850915345551,-0.0030768859090313074,1.0465485288221135
2023-10-10,0.7623065598931481,-0.003531953313127651,1.0381711465533112,-0.004633245335869498,1.0416996127321874
2023-10-11,0.8318870468454199,0.0068398226329226585,1.045272053058354,0.008222056899262701,1.0502645262200114
2023-10-12,0.907133831679862,0.00647627750824096,1.0520415249455686,0.007139274583385303,1.0577626530578852
2023-10-13,0.9840497640144281,-0.011568314075150013,1.0398711781648984,-0.011755822213662356,1.045327783364285
2023-10-16,1.0480068500360349,-0.021227577134475758,1.0177972325204847,-0.020255189299331264,1.024154471232391
2023-10-17,0.8384054800288279,0.002635082404563665,1.020479212099313,0.0031429689658911343,1.027373356951753
2023-10-18,0.6707243840230622,-0.008827763138273773,1.0114706633273678,-0.01316153601770685,1.0138515455106
2023-10-19,0.5365795072184498,-0.005717464887181207,1.0056876153253798,-0.010655391811028554,1.0030485600549677
2023-10-20,0.42926360577475986,-0.00392656172808277,1.0017387208246362,-0.009147203898163888,0.9938734703563852
2023-10-23,0.3434108846198079,-0.00655920034692357,0.9951681158594765,-0.019100152734486845,0.9748903352738237
2023-10-24,0.27472870769584634,0.002561234306702591,0.9977169745787523,0.009322776378863718,0.983979019863497
2023-10-25,0.21978296615667706,-0.002048987445362063,0.9956726650238158,-0.009322776378863674,0.9748056034998162
2023-10-26,0.17582637292534165,0.0013510266545111304,0.9970178453334311,0.007683868079817556,0.9822958811605756
2023-10-27,0.14066109834027332,0.003943322109158669,1.0009494078461603,0.028034205304009335,1.009833765562314
2023-10-30,0.3125149490483941,0.007388397250804039,1.0083448196992848,0.023641740253711567,1.0337079931471655
2023-10-31,0.4395081948413514,-0.002287916539943788,1.0060378109083281,-0.005205628852425957,1.0283268929930554
2023-11-01,0.5176917764726633,-0.002166081927776437,1.0038586505874598,-0.004184115000889563,1.0240242550142649
2023-11-02,0.5669422205307896,-0.005373902169534166,0.9984640124071622,-0.009478747524752956,1.0143177876417613
2023-11-03,0.6081475641047341,0.008943506872449786,1.0073937821640193,0.014706146008519655,1.0292344931258597
2023-11-06,0.6470564421571421,0.02091207043156674,1.0284604718889558,0.03231877324619557,1.0624980893263574
2023-11-07,0.6875236224518564,-0.004876053296959055,1.0234456438142097,-0.007092197471804686,1.0549626430634398
2023-11-08,0.7172711484431669,0.001457109532008295,1.0249369162173039,0.0020314626277258517,1.05710576024647
2023-11-09,0.7374393629150771,-0.0014980805059759666,1.0234014782032637,-0.0020314626277258873,1.0549582894009755
2023-11-10,0.751193657427232,-0.004596800303723241,1.0186971059774281,-0.006119327896706226,1.0485026537107827
2023-11-13,0.7666612775463804,0.001175522096890437,1.019894606935543,0.0015333004696057864,1.0501103233221003
2023-11-14,0.6133290220371044,-0.0015682147478074321,1.0182951931717374,-0.002556889844538549,1.047425306900753
2023-11-15,0.6841480155927679,0.0034941624335278094,1.0218532819819601,0.005107319401489975,1.052774842492299
2023-11-16,0.7740322931719105,-0.015130785160581455,1.006391839506656,-0.019548002446483134,1.0321951972956636
2023-11-17,0.6192258345375284,0.0028883553448173457,1.0092986567552755,0.004664461951873385,1.0370098325203556
2023-11-20,0.49538066763002275,0.00204492205996449,1.0113625938435669,0.004127981153862365,1.0412905895653697
2023-11-21,0.6243849664828457,-0.003546747367220332,1.007775546226547,-0.005680385591599241,1.0353756575037347
2023-11-22,0.49950797318627654,-0.008347049485185661,0.9993635938722341,-0.016710543040867297,1.0180739680155524
2023-11-23,0.39960637854902126,0.0025172064149318447,1.0018791983215787,0.006299214802506084,1.024487034624922
2023-11-24,0.5308096030715165,-0.006427360342285171,0.995439759694526,-0.01210859845996269,1.0120819324952108
2023-11-27,0.4246476824572132,-0.002255168730028308,0.993194875075836,-0.005310681826823664,1.006707087369052
2023-11-28,0.33971814596577055,0.002163810795796106,0.9953439608688546,0.006369429544732439,1.0131192372342321
2023-11-29,0.27177451677261644,-0.0033275978416093073,0.9920318564530085,-0.012243965626819175,1.000714640117667
2023-11-30,0.21741961341809313,0.0008136500725000506,0.9928390232449338,0.003742303004354163,1.0044596175218805
2023-12-01,0.17393569073447449,0.0006485042203974261,0.9934828835416833,0.003728413746822181,1.0082046585679767
2023-12-04,0.36349452370796553,-0.004472040656996203,0.9890399876944551,-0.012302910677655977,0.9958008067088182
2023-12-05,0.29079561896637246,-0.00553011593350495,0.9835704818996325,-0.019017191363341863,0.9768634722078664
2023-12-06,0.23263649517309795,0.0013995175582309219,0.9849470060588086,0.006015898568234456,0.9827401837716822
2023-12-07,0.18610919613847837,-0.0005080784462697853,0.9844465757143122,-0.002730001831246098,0.9800573012703464
2023-12-08,0.1488873569107827,0.001135316846146449,0.9855642344958518,0.0076253408597129,0.9875305722545831
2023-12-11,0.11910988552862616,0.00160484466627772,0.9871459120008567,0.013473647960916067,1.0008362115357834
2023-12-12,0.3164367390022519,-0.002039355849095605,0.9851327702113069,-0.006444750554331469,0.9943860718066931
2023-12-13,0.4716063311433311,-0.00871943140756199,0.9765429725941078,-0.018488792095778653,0.9760010744621211
2023-12-14,0.601106544362825,-0.0033082414857193727,0.9733123326195843,-0.005503585872993814,0.9706295687366846
2023-12-15,0.6968081522188085,-0.003856166298970611,0.9695590784041642,-0.005534043031344609,0.9652580629358003
2023-12-18,0.5574465217750468,-0.009044099565838015,0.9607902895641147,-0.016224156421389763,0.9495975651357222
2023-12-19,0.44595721742003747,0.002007693289290874,0.9627192617808885,0.00450198631363302,0.9538726403774226
2023-12-20,0.35676577393603,-0.005246654654160612,0.9576682062854157,-0.01470616028067021,0.9398448364406862
2023-12-21,0.285412619148824,0.00515722019264722,0.9626071120967272,0.01806934888873315,0.9568272206916073
2023-12-22,0.22833009531905918,-0.0008961624840028102,0.9617444597160318,-0.003924854858710365,0.9530718127255294
2023-12-25,0.18266407625524733,0.00030760381492304207,0.9620402959808215,0.0016839863712074892,0.9546767726689412
2023-12-26,0.3384850615433042,-0.004202455854800074,0.9579973641064233,-0.012415483967414119,0.9428239985038074
2023-12-27,0.2707880492346434,0.00030736048613047416,0.9582918146419669,0.001135059272368922,0.943894159625521
2023-12-28,0.4219459962529324,0.016429323397301153,0.9740359007737064,0.0389370287743001,0.9806465936787537
2023-12-29,0.5544700641698133,0.0027157962005781356,0.9766811837722543,0.004898003293729469,0.9854498039245769
2024-01-02,0.628197527982741,-0.012399042519923213,0.9645712722462533,-0.019737490148582473,0.965999498127693
2024-01-03,0.6642103698503119,-0.007024854085164655,0.9577952998039817,-0.010576248736899115,0.9557828471557749
2024-01-04,0.6759640601317115,-0.012599522930700501,0.9457275359611842,-0.018639338500105296,0.937967687135044
2024-01-05,0.685451344185316,-0.010236645713942706,0.9360464582336295,-0.014934168268514136,0.9239599198649402
2024-01-08,0.5483610753482527,-0.009280930629473237,0.9273590759887991,-0.016924853069811913,0.9083220339788308
2024-01-09,0.43868886027860216,0.0018037080681775244,0.9290317610362576,0.004111588489007965,0.9120566803980504
2024-01-10,0.35095108822288174,-0.0016496002508044835,0.9274992300102468,-0.0047003708099541686,0.9077696758004837
2024-01-11,0.2807608705783054,0.005566293525940641,0.9326619629695677,0.01982574535573745,0.9257668862345646
2024-01-12,0.2246086964626443,-0.0023464856818214102,0.9304734850274802,-0.010446993899951977,0.9160954052212946
2024-01-15,0.354392261683575,-0.0033237569401839704,0.9273808173239629,-0.009378751455785572,0.907503574105937
2024-01-16,0.45517323694588663,0.0026727781811289593,0.9298595005381038,0.005872002051488614,0.9128324369548203
2024-01-17,0.540950345386628,-0.016725100656336603,0.9143075067953532,-0.03091799607666918,0.8846094872503948
2024-01-18,0.43276027630930236,0.0069989582082121,0.9207067068248685,0.016172829604189008,0.8989161257539444
2024-01-19,0.34620822104744187,-0.0028919583232693354,0.9180440614007764,-0.008353234115931182,0.8914072689049359
2024-01-22,0.2769665768379535,-0.007740761042281702,0.9109377016951872,-0.027948357995595387,0.8664938994337048
2024-01-23,0.2215732614703628,0.002578820782906227,0.9132868467722516,0.011638682238972076,0.8765787465912215
2024-01-24,0.17725860917629024,0.0008615276830207885,0.9140736686732847,0.004860286826260537,0.8808391707254588
2024-01-25,0.27878612362575633,0.004192347629917963,0.9179057832517175,0.01503786334626105,0.8940851098048622
2024-01-26,0.3620864574446518,-0.008309109324426718,0.9102788037491554,-0.022947859975395078,0.8735677698989746
2024-01-29,0.28966916595572145,-0.010265991871911061,0.9009338889486936,-0.035440402633258906,0.8426081764063169
2024-01-30,0.23173533276457717,-0.005341129443246346,0.8961218844280113,-0.023048403450295022,0.8231874032059867
2024-01-31,0.18538826621166174,-0.0013255030851033116,0.8949340721055734,-0.0071498758372871155,0.8173017154822451
2024-02-01,0.1483106129693294,0.0014441250706582825,0.8962264688356874,0.00973716608505237,0.8252599180274938
2024-02-02,0.11864849037546352,-0.0031061558592675124,0.8934426497382827,-0.026179480661220993,0.8036550419630122
2024-02-05,0.09491879230037081,0.0011884509969091424,0.8945044625460453,0.012520713423620957,0.8137173764348791
2024-02-06,0.07593503384029665,0.00462985853652987,0.8986458916679282,0.06097131063729019,0.8633307913644509
2024-02-07,0.18545071853449674,0.004180296176418943,0.9024024976528223,0.02254127786321487,0.8827913706204661
2024-02-08,0.2645510386088925,0.003325742207529832,0.9054036557274467,0.012571268761664358,0.893889178201014
2024-02-19,0.3162116049405108,0.0029955202704577623,0.9081158107311248,0.009473150964909438,0.9023571253320111
2024-02-20,0.34804135687159793,-0.00020516217521516288,0.907929499716048,-0.0005894764261905026,0.9018252070786229
2024-02-21,0.37539303284716297,0.0015461862567495226,0.9093333278306065,0.004118846439483694,0.9055396866218354
2024-02-22,0.40012337234120277,0.0016413144047172084,0.9108258297202643,0.004102020822011836,0.9092542292715163
2024-02-23,0.43454169465883097,-0.00025420415878657857,0.9105942940064191,-0.0005849937115612353,0.908722321265182
2024-02-26,0.48281880124098125,-0.0014146460238757008,0.909306125409039,-0.0029299729427264623,0.9060597894514235
2024-02-27,0.5563343793629802,0.013546219597107004,0.9216237858648243,0.02434906074404001,0.9281214943025083
2024-02-28,0.6411676627393303,-0.016741649429907662,0.9061942835356112,-0.02611118807579985,0.9038871394075831
2024-02-29,0.7066394876183705,0.024496047760498962,0.9283924619853906,0.0346655517979323,0.9352208858582016
2024-03-01,0.7317364504346322,0.005794298153302412,0.9337718447134123,0.007918558860721988,0.9426264874906464
2024-03-04,0.7240841454395494,0.0032561521729847693,0.936812347934648,0.0044969251066920525,0.946865408208476
2024-03-05,0.7049559772563432,-0.001187136258000954,0.9357002240294717,-0.001683986371207511,0.9452708997656851
2024-03-06,0.6862361506172273,0.0007706091001632995,0.9364212831371337,0.0011229503130521234,0.9463323920184961
2024-03-07,0.6785609492036971,-0.015404982056724532,0.9219957300728712,-0.02270242942038227,0.9248483476804746
2024-03-08,0.5428487593629577,0.004345314313812883,0.9260020913160311,0.008004649985591169,0.9322514349934092
2024-03-11,0.4342790074903662,0.020292585865833143,0.9447930682660027,0.04672707065234624,0.9758128136620974
2024-03-12,0.511851671540391,0.0030508496879114626,0.9476754899034628,0.005960417553644182,0.9816290654857197
2024-03-13,0.5703891602308907,-0.003089870122804548,0.944747295721096,-0.0054171263029503995,0.9763114568553364
2024-03-14,0.5906676543610374,-0.002894629090678541,0.9420126027155619,-0.004900605390030786,0.9715269396675223
2024-03-15,0.5969862160965121,0.00032575332497097143,0.942319466453061,0.0005456630591924895,0.9720570660295093
2024-03-18,0.6073405234165424,0.013759129952743551,0.9552849624489886,0.022654720741080697,0.9940787474048021
2024-03-19,0.6228563182432796,-0.00735137874938876,0.9482623008764305,-0.011802687929894943,0.9823459461714423
2024-03-20,0.6565293555398753,0.0010620242711195046,0.9492693784553489,0.0016176340968732219,0.9839350224688944
2024-03-21,0.6867553840897213,-0.0037101913427810065,0.9457474074254367,-0.00540249327305789,0.9786193201288802
2024-03-22,0.7196968601979221,-0.011395900010645601,0.9349697645350892,-0.01583430558181349,0.9631235627656929
2024-03-25,0.7515829775602648,-0.015040522407829155,0.9209073308409564,-0.020011792253002626,0.9438497341136541
2024-03-26,0.6012663820482119,0.0037021960961351394,0.9243167103660981,0.006157330937950698,0.9496613292822887
2024-03-27,0.4810131056385695,-0.013611937967943993,0.9117349686418607,-0.028298476295928462,0.9227873606664341
2024-03-28,0.38481048451085564,0.003518298925587163,0.9149427248024535,0.009142939361590888,0.9312243495486499
2024-03-29,0.30784838760868455,0.0017461651582490062,0.9165403659102971,0.005672159506219698,0.9365064025953654
2024-04-01,0.24627871008694763,0.0074095032221723305,0.9233314747047605,0.030085845502262204,0.9646819895357289
2024-04-02,0.34376650216082594,-0.002651666610330222,0.9208831074630189,-0.007713568930255107,0.9572408485136694
2024-04-03,0.42699471715313614,-0.004272357993018558,0.9169487651582136,-0.010005646021813268,0.9476630354258214
2024-04-08,0.48340521137640946,-0.008720045120195252,0.9089529305531266,-0.018038790056413522,0.9305683408855515
2024-04-09,0.5319766499882674,0.005718596193167569,0.9141508653215563,0.010749712780238927,0.9405716832724547
2024-04-10,0.5759559593515569,-0.012450040997629341,0.9027696495702846,-0.021616307280935658,0.9202399967470903
2024-04-11,0.46076476748124545,-0.00212457189459619,0.9008516505455132,-0.004610968642871911,0.915996798978173
2024-04-12,0.3686118139849964,-0.0038530961519089853,0.8973805825173554,-0.010452991482432025,0.9064218922405192
2024-04-15,0.2948894511879971,0.005626854343107651,0.9024300123455138,0.019081233053400867,0.9237175396110652
2024-04-16,0.3932973563241997,-0.007504598515308471,0.8956576374146958,-0.019081233053400797,0.9060918699622325
2024-04-17,0.3146378850593598,0.0061838191421565115,0.9011962222577596,0.019653765283191717,0.9238999868994784
2024-04-18,0.4076487055548989,-0.0021054941485862985,0.8992987588850678,-0.005164971996465097,0.9191280693396081
2024-04-19,0.4785783569568031,-0.009174304624270005,0.8910483181228283,-0.01916991124004817,0.901508465832131
2024-04-22,0.5294657319394555,-0.0006214677651071717,0.890494560315962,-0.0011737639050419918,0.9004503077348475
2024-04-23,0.42357258555156435,0.0004971742120857722,0.8909372912473538,0.0011737639050420742,0.9015072238043506
2024-04-24,0.4865859791617922,0.0039790957491102,0.8944824160356798,0.008177579954039596,0.9088793712061549
2024-04-25,0.38926878332943377,-0.0006799504125483216,0.8938742123478791,-0.0017467375799638351,0.9072917974528153
2024-04-26,0.31141502666354703,0.01035172604409427,0.9031273533119848,0.033240933024334375,0.9374510233254723
2024-04-29,0.436503835436203,0.01523263142716865,0.9168843594167806,0.03489690167772871,0.9701651595141475
2024-04-30,0.5436247308289786,-0.006250347742884887,0.9111535133304134,-0.011497541205223817,0.9590106456167611
2024-05-06,0.5946384044374416,0.011993678056982392,0.9220815952297868,0.02016969971579455,0.9783536023631014
2024-05-07,0.6098581439952135,-0.0009881650519478096,0.9211704264223365,-0.0016203195147551645,0.9767683569288614
2024-05-08,0.6143583891077474,-0.0097067779078361,0.9122288296777882,-0.015799862230144797,0.9613355514586205
2024-05-09,0.6137199381192038,0.011683887160337771,0.9228872083881504,0.019037815841773078,0.979637280649439
2024-05-10,0.6186632781280527,-0.0053563964541820525,0.9179438586175301,-0.008658015827914341,0.9711555655679611
2024-05-13,0.6333075350013282,-0.007966238072118704,0.9106312993029436,-0.012578783026957032,0.95893961042326
2024-05-14,0.5066460280010625,-0.0011165946228168576,0.9096144932907732,-0.0022038949505284898,0.9568262082579864
2024-05-15,0.40531682240085,-0.003592840122531155,0.9063463938432422,-0.00886427585524173,0.9483446368024626
2024-05-16,0.32425345792068,0.000720954780206568,0.9069998286084064,0.002223429735583361,0.9504532144675103
2024-05-17,0.259402766336544,0.003291776101204629,0.9099854689680162,0.012689826510693197,0.9625143008656336
2024-05-20,0.38717860477710836,0.0014830324227287708,0.911335006922708,0.0038303573710704534,0.9662010746127151
2024-05-21,0.5034583427081719,-0.0035872798212119483,0.9080657932420101,-0.007125276347424248,0.9593166249489212
2024-05-22,0.6085324348056889,0.006988973814534586,0.914412241292853,0.011484965163387295,0.9703343429671178
2024-05-23,0.6986433377406622,-0.010719120726775451,0.9046105460843936,-0.015342765253355081,0.9554467309257048
2024-05-24,0.778863461762604,-0.013010258814202693,0.8928413287537784,-0.016704158627187205,0.9394867971724943
2024-05-27,0.6230907694100832,0.00383657607164021,0.8962667824314465,0.006157330937950698,0.9452715282945208
2024-05-28,0.4984726155280666,-0.006439219426039861,0.8904955239550997,-0.012917900051978482,0.9330606051700312
2024-05-29,0.39877809242245327,0.0006756822305667593,0.8910972159570353,0.0016943815204646757,0.9346415658169048
2024-05-30,0.3190224739379626,0.0008989078310841256,0.8918982302227163,0.002817694377415329,0.9372751001018058
2024-05-31,0.2552179791503701,-0.000719126264867292,0.8912568427797746,-0.002817694377415296,0.9346341453221576
2024-06-03,0.3917803033518556,0.002204732552478918,0.8932218257536708,0.0056274716559675045,0.9398937724836574
2024-06-04,0.5247633805187684,0.0070203649416530544,0.8994925689443113,0.013378153282557353,0.9524678154412649
2024-06-05,0.6547365872812929,-0.0036354116898901895,0.8962225431442017,-0.005552479822436311,0.9471792571145072
2024-06-06,0.7745590936870238,-0.004758562249511361,0.8919578123832347,-0.00614357547189828,0.9413601898630077
2024-06-07,0.867645854226038,-0.018173800790692644,0.8757475487872798,-0.020946104568094932,0.9216423608898955
2024-06-11,0.6941166833808304,0.0015865326836410978,0.8771369508960494,0.0022856858531530772,0.9237489457958481
2024-06-12,0.5552933467046643,-0.0028598683350705345,0.8746284547046614,-0.005150193770629797,0.9189914597295845
2024-06-13,0.44423467736373146,-0.0002549529106679855,0.8744054656343814,-0.0005739149230334276,0.9184640368167055
2024-06-14,0.35538774189098515,0.0028447544830069523,0.8768929345027107,0.008004649985591169,0.9258160199557764
2024-06-17,0.28431019351278813,0.0019362800396127565,0.8785908447886658,0.006810448882219425,0.9321212426340251
2024-06-18,0.4544256560936713,0.0020515907227178077,0.8803933536148991,0.004514689466157498,0.9363294805893264
2024-06-19,0.6033264860411773,-0.007864384607013056,0.8734696016766135,-0.013035039549840529,0.9241243887781629
2024-06-20,0.7367778662161617,-0.010583019497149924,0.8642256558519021,-0.014363921586706562,0.9108503385213903
2024-06-21,0.8496763759319155,-0.002462115725622715,0.8620978322741426,-0.002897709993316331,0.9082109583930413
2024-06-24,0.6797411007455324,-0.01073614414700876,0.8528422256780236,-0.015794460766361602,0.8938662560431228
2024-06-25,0.5437928805964259,-0.009705058850429478,0.8445653416876872,-0.017846976664690935,0.8779134458301665
2024-06-26,0.43503430447714075,0.008532890902344593,0.8517719256082096,0.019614294354556954,0.8951330985745029
2024-06-27,0.3480274435817126,-0.005991724872408035,0.8466683425759239,-0.017216242520257604,0.8797222700615346
2024-06-28,0.2784219548653701,-0.0030172463771047605,0.8441137355866775,-0.010836955650870776,0.8701887588357944
2024-07-01,0.22273756389229604,-0.0002698179629618849,0.8438859785380333,-0.0012113716171034108,0.8691346368718182
2024-07-02,0.17819005111383682,-0.0018454162740533775,0.8423286576197938,-0.01035644954652621,0.8601334878559168
2024-07-03,0.14255204089106946,-0.00034961257380270594,0.8420341689298155,-0.00245252590995776,0.8580239881909278
2024-07-04,0.11404163271285557,-0.0009137361260525451,0.8412647718902938,-0.008012303088936242,0.8511492399399643
2024-07-05,0.09123330617028445,0.000394338584168699,0.8415965150493521,0.004322309480187826,0.8548281703688114
2024-07-08,0.07298664493622757,-0.0012244117562348119,0.8405660543823195,-0.016775832856882892,0.8404877158613492
2024-07-09,0.05838931594898206,0.000871500283049477,0.8412986079366355,0.01492568064696895,0.853032567095996
2024-07-10,0.2769824207149452,-0.00034216045321847804,0.8410107488236518,-0.0012353146901355535,0.8519788034346982
2024-07-11,0.4406093584897304,0.00969595508812597,0.8491651512728771,0.02200578562688872,0.8707272663417354
2024-07-12,0.559367411703577,-0.0003383087759788428,0.8488778712499461,-0.0006048060164043329,0.8702006452524046
2024-07-15,0.6488439922001181,-0.0051230022398106225,0.8445290680142069,-0.007895583994604627,0.863329902965655
2024-07-16,0.7053482954344369,0.010247391673453204,0.8531832881537648,0.014528129917917573,0.8758724719579633
2024-07-17,0.7520960020938736,-0.0004521377609043947,0.852797531772218,-0.0006011702756637718,0.87534592346255
2024-07-18,0.8005698935951883,0.01099635634648997,0.8621751973229923,0.013735660601859113,0.8873693779764525
2024-07-19,0.8468857632307374,0.0030084993655048963,0.8647690508570925,0.003552426426473317,0.8905216924048193
2024-07-22,0.8981369653623037,0.0005306185510916605,0.8652279133578872,0.0005907991448471468,0.8910478118591598
2024-07-23,0.9434094378685589,-0.03000593512167218,0.8392659407242107,-0.031805845815433505,0.8627072825409879
2024-07-24,0.7547275502948472,-0.009726614955310636,0.8311027240736797,-0.01288758433624262,0.8515890696797503
2024-07-25,0.6037820402358778,-0.0018675594203089521,0.8295505903520914,-0.0030931019736515483,0.8489550178475839
2024-07-26,0.4830256321887022,0.0038749599164704376,0.8327650656383903,0.008022265607131629,0.8557655604892643
2024-07-29,0.38642050575096176,-0.005501592475558122,0.8281835316193664,-0.014237320208632404,0.8435817521810589
2024-07-30,0.3091364046007694,-0.0005787307286612152,0.8277042363606472,-0.0018720885668855798,0.8420024924275674
2024-07-31,0.24730912368061553,0.008651775447835085,0.8348653475508613,0.03498364847634299,0.8714588116388582
2024-08-01,0.37966725108328936,-0.0050715158641932,0.8306313146962919,-0.013357791196693544,0.8598180467964677
2024-08-02,0.49183245383691687,-0.008184787019050496,0.8238327742941489,-0.016641413056822048,0.8455094595260176
2024-08-05,0.3934659630695335,-0.008153744850246922,0.8171154520532834,-0.020722872155541413,0.8279880750899591
2024-08-06,0.31477277045562685,0.004166614212703123,0.8205200569092279,0.013236895321892166,0.8389480665676999
2024-08-07,0.39580001608738447,-0.0019877044638121418,0.818889105529462,-0.005021991872211793,0.8347348761961891
2024-08-08,0.3166400128699076,-0.0013979653261823406,0.8177443269539434,-0.004414998955791157,0.8310495225894206
2024-08-09,0.2533120102959261,-0.002574990645885297,0.8156386429613113,-0.010165292371558388,0.822601661217055
2024-08-12,0.20264960823674086,-0.000388592695917462,0.8153216917421484,-0.001917559571413024,0.821024273528128
2024-08-13,0.34319088912585355,0.0032778718268045635,0.8179942117452926,0.009551162139396177,0.8288660094849751
2024-08-14,0.2745527113006829,-0.00403116918936671,0.8146967386818247,-0.014682678492844603,0.8166960363540601
2024-08-15,0.2196421690405463,0.0014079828828373257,0.815843817744592,0.006410348654758594,0.821931342692049
2024-08-16,0.17571373523243702,-0.000449691114382969,0.815476940029028,-0.002559225741733338,0.8198278348418941
2024-08-19,0.3503388974705351,-0.0004491467108272818,0.8151106712436585,-0.0012820349497876034,0.8187767869048181
2024-08-20,0.48690758969015757,-0.006286815777764994,0.8099862206150593,-0.012911722698275445,0.8082049680805181
2024-08-21,0.38952607175212606,-0.0025392898943459377,0.8079294307904921,-0.006518921526674622,0.8029363433161326
2024-08-22,0.31162085740170087,-0.0026608205084096693,0.8057796755916969,-0.008538647029584696,0.7960803532933307
